,S_mean_std,A_mean_std,count,L2_norm
82,0.0017214954287620705,0.3696045593489771,100,137.6873502173812
83,0.004245315592841038,1.2451401672164935,93,162.51160660202692
84,0.002260712537543216,0.4232261082423205,100,69.53150752050628
85,0.0027180436242317625,0.5301080622673474,100,85.95830703419925
86,0.0016211613796836518,0.325073416749368,100,89.20159904268168
87,0.0017269719678789154,0.31285485310174693,100,76.53862390230846
88,0.002628408441566584,0.6582850118943799,96,103.5212561543986
89,0.0011897274241326513,0.23861939097786827,100,155.9443276574369
90,0.0010133046387033175,0.18214185875519456,100,140.7587447479346
91,0.0037072831563407078,0.7607222102579351,100,48.982956292003806
92,0.003658554560422574,0.6878671007286458,98,73.20050263408346
93,0.002733393242523873,0.5239288632696594,100,88.25923794802682
94,0.0037557973813873375,0.7058179787384802,100,59.187969945926426
95,0.0017860411801759507,0.3357827435963526,100,64.82612984101706
96,0.002040176975197066,0.4268334548358709,100,84.75960645909198
97,0.0021033663271840847,0.4189397678386342,100,92.76464068747016
98,0.0025073537004524755,0.6123804475715618,100,94.15080796399012
99,0.0032483752689970113,0.6114203461041848,99,53.07356724335323
100,0.0031895199772257856,0.6192154768716542,100,69.254644927904
101,0.004059916852418218,0.9686769941953314,81,93.57076680631657
102,0.003798998340137963,0.6724237973389572,66,36.020393624419235
103,0.004154570982725988,0.9313209643173611,69,52.27265157921087
104,0.004094348998112991,0.7727979693891948,83,55.20038378180709
105,0.004185102049977478,0.7786361999443396,79,44.31001766409842
106,0.0040972114770372195,0.8401206220833152,80,75.70832443981315
107,0.004226488963658991,1.0783176178830156,81,147.68186155351606
108,0.004051545243736518,0.8038156818251491,53,132.2611654595655
109,0.0041485469489265184,0.810306326302771,80,60.93747590614887
110,0.004170274345856292,0.8278907743852834,64,48.267283080229454
