,S_mean_std,A_mean_std,count,L2_norm
45,0.0015899336068691916,0.3660945656356934,100,141.1998663282001
46,0.0028308621397546796,0.6999344063999889,100,140.5328397806145
47,0.0017246328492061204,0.38026952502435923,100,56.74067504283007
48,0.0011694308638168821,0.27748921473979266,100,147.4854718195266
49,0.0023875391750422556,0.6043354106618213,100,109.72411868381853
50,0.0017235531884878183,0.4205465876521076,100,74.93051127435086
51,0.002379233068765342,0.5049094204362966,100,71.51907745969814
52,0.0031168231269543645,0.7126448151921455,100,81.55066476657737
53,0.0026112910437312052,0.5617852279914174,100,74.76521355055446
54,0.002641448059054574,0.5422545420470994,100,107.25866043993372
55,0.001993879938893982,0.47662940250506497,100,97.22027834125748
56,0.0031268505392120626,0.6848157439302304,100,66.89151540226523
57,0.001538036153503097,0.3350788637185208,100,66.6840154958234
58,0.0032549174441406864,0.7202144086107521,100,53.22394265564607
59,0.0018991990013027835,0.4331980662114155,100,97.15397788969786
60,0.0014923940879987873,0.29792907416963377,100,79.10593230622985
61,0.0029003231097624897,0.6321449165938189,100,49.35739593790582
62,0.0026147113029384795,0.5617199485597033,100,97.3613526435122
63,0.0034676906579246465,0.8706103455144547,100,57.12354406266485
64,0.00325120386584404,0.7197552576929221,100,67.29698670289736
65,0.0020293342426028396,0.4473868922289999,100,131.67732318357912
66,0.0011133138356701497,0.23116250678783165,100,137.1126352806036
67,0.003262348534935561,0.798307506440856,87,88.34964089898433
68,0.002981655194546003,0.6664397106428032,100,88.23919728217821
69,0.0018282500610082443,0.5089730334618819,97,168.1245669095637
70,0.0008400633696816598,0.1954185187135813,100,155.51261687464344
71,0.0031979688475452803,0.9652737583666172,99,167.19443420743067
72,0.002930254079091377,0.6276612968569792,97,221.27924051637072
73,0.0029336101197964676,0.6667664648477982,99,73.7687549783912
74,0.002502037358774295,0.568712646842691,100,78.75995902199432
75,0.003924454976840326,0.8834969712844526,84,71.69433918362772
76,0.003776999318639116,0.8020733522140722,95,58.036226614537355
77,0.0016714382795615956,0.35253658065539073,100,65.95971216464082
78,0.0023730190899376234,0.5699641714854605,100,111.1803589538839
79,0.0019489299705536568,0.43388292568120723,100,61.475161112436645
80,0.0011394490954392245,0.24938557081449866,100,79.64161624692687
81,0.0020014870882472387,0.46615283634315496,100,96.37273750417353
82,0.0025858481816540997,0.5397229092664273,100,83.82740697437379
83,0.001138031393617992,0.24269355161309422,100,116.56292793883536
84,0.004115679452278733,0.8728264617791737,96,66.52378316724088
85,0.0033312867322034465,0.7210611897219752,96,82.89399572275816
86,0.000813927428759863,0.1755141514410506,100,142.0461078608076
87,0.0024169343334107135,0.6553017825966585,100,165.1292994159508
88,0.0015717528800905257,0.34707296774129376,100,72.59864133751248
89,0.003922167825266959,0.9865001294470516,91,174.26366274729727
90,0.0036214772552540884,0.9980775463095243,86,146.3834119212996
91,0.003944216987343837,0.9279535267934315,100,64.15310834498032
92,0.00402406697855321,0.8967224120826504,88,78.36778779549074
93,0.0038053918617981532,1.032634489494889,97,159.07185866693308
94,0.004189648273825497,1.4722117366449972,89,160.12770537493876
95,0.004094966488379858,0.8276202192438473,90,43.776738097650586
96,0.004187555877386204,0.857316009370937,75,102.68773689229596
97,0.004012211909146883,0.8870813140716999,56,134.57249217949249
