,S_mean_std,A_mean_std,count,L2_norm
78,0.0030182083405517006,0.6196825127982537,100,79.19255995527648
79,0.002961047997006038,0.584788462776983,100,65.60524746397812
80,0.0033408945544360514,0.7156395592643028,99,81.74584650439634
81,0.0014795639830278852,0.3281863014908017,100,233.55294303519207
82,0.002010218301114655,0.4153017142672675,100,94.96056861722343
83,0.0024154961935425683,0.5474965658336125,100,102.45634246055242
84,0.0026106508248739096,0.67107822456825,98,108.58254178798174
85,0.0013681922339804655,0.2849999113584745,100,166.64508018906852
86,0.0019561135422182904,0.5317295730638925,98,164.10243598016632
87,0.0010902938535641803,0.2312041175273653,100,95.39044414882652
88,0.002129707914001639,0.4574386657606487,100,85.40748339543788
89,0.0016176025522873217,0.33199855844213655,100,89.02203990593523
90,0.0018131656899840834,0.3701842515052893,100,98.51094082287392
91,0.004177311832096573,0.9819545374052262,88,53.26453241826069
92,0.004094934275555995,0.7659665103398697,76,44.57608787771934
93,0.0029958618637610608,0.8451316400191667,99,235.0163101623801
94,0.003010133807044391,0.6412969997345938,92,124.66147196015443
95,0.004073362619435147,0.8482496936593312,90,49.50670348982953
96,0.0036677894290520524,0.6606116456132479,73,41.78152841430989
97,0.003802782036399266,0.9147487639468461,66,95.99766695880928
98,0.004048137875809607,0.8357127521708716,98,53.0395465724869
99,0.004101296975328443,0.87464281644952,51,78.10394737561889
100,0.0040796038680766845,0.8636281749127394,83,130.9707220856201
101,0.004103302887985085,1.1213845632721273,79,172.30524058960535
102,0.00412544731470069,0.8458565851024678,86,113.50974043865199
103,0.0040970923955658345,0.8117132142023745,51,95.06034070652197
