,S_mean_std,A_mean_std,count,L2_norm
34,0.0025739591099250463,0.4549322736611593,100,63.221918889786295
35,0.002092562846913073,0.4941072947200795,100,228.4935338718494
36,0.003027670316373033,0.5590198791589417,100,61.447522423552364
37,0.002725651597890308,0.49246583644698744,100,82.2465036755255
38,0.002145440768054758,0.374334038879869,100,67.4228763376587
39,0.002555943160272031,0.4897931382796075,100,60.662351380369145
40,0.001157510638498057,0.19534148406145518,100,140.22881860352118
41,0.003267079980474204,0.828201046803999,95,113.38393966073653
42,0.002113477340034775,0.5728379365223597,100,154.7864165567744
43,0.0038382038982348577,0.7015160271676728,100,58.30723936020341
44,0.0024414329537898083,0.4885124467970782,100,76.08273791760284
45,0.0017907091335931853,0.376943715242684,100,137.72519029357025
46,0.0023709447789262055,0.39902554947875923,99,40.48911200250851
47,0.0013953329799310818,0.24800344057307105,100,110.82225398410698
48,0.0019702907457824436,0.36312076166650425,100,96.06613106237097
49,0.003145018854726938,0.636374510375647,97,128.51810709813438
50,0.0029985099112525004,0.5206049450164038,100,44.26659259162162
51,0.0014251258217089907,0.26701248491548546,100,204.36529835718
52,0.0029071910232061787,0.4778358112340325,92,35.163810500229026
53,0.003410523750932948,0.7246542042254023,84,81.09857256093368
54,0.0030470507102075125,0.5048123327294354,90,36.28885013525606
55,0.0017843087317375706,0.31060822193636883,100,40.98812619089284
56,0.0030438373258175064,0.5703314861797234,100,57.72747968078121
57,0.001285048370149767,0.23409920403086712,100,117.62855363602671
58,0.0018596152564046365,0.3379211018189935,100,54.398886585205666
59,0.0024577322915187317,0.5331220394855658,100,171.50528725490764
60,0.0021057473444051167,0.37396127895266384,100,127.67438244760662
61,0.002691270282539696,0.48112183988793356,100,112.909291650598
62,0.0035125371583432864,0.7445448924594641,92,91.31724149710955
63,0.0020759614249008813,0.40033460848890773,100,151.61923763082336
64,0.0017537793087124118,0.3531577063289452,100,214.60842769231414
65,0.0024931925829713513,0.5115156049188418,100,93.93561682005823
66,0.0016129940482989282,0.3083088377442937,100,103.6624593324464
67,0.0024191187664046156,0.4216348172313069,100,30.018522623051638
68,0.0032954871672411213,0.5733618852052963,100,79.3695218994332
69,0.0009644952714779732,0.17556874682049312,100,139.52379976101432
70,0.0012242748414759426,0.2258121042056735,100,93.2585000318181
71,0.0006785341311054246,0.12859003790212722,100,151.48325472556417
72,0.002653301641077298,0.5154429464630589,100,80.21704074442847
73,0.0035251944590553906,0.6732142898222973,100,142.34644558737742
74,0.003142524875535617,0.549050620931409,100,63.62442813889184
75,0.003731016092046165,0.5882847719509869,65,40.3152105293923
76,0.00318144072565951,0.5829505058491994,99,86.1325598576158
77,0.002454843139423183,0.5583235204678091,100,153.87259573245092
78,0.002388636198121775,0.5642538792798468,100,100.71096483421213
79,0.00259467941675524,0.4762510598727638,100,55.72533592244028
80,0.0025031317798830306,0.46961317717452145,100,66.69286541955456
81,0.0032763233186593244,0.5873267795402636,100,65.41682301930855
82,0.0026617112978144716,0.48186532402387083,100,86.60224121340282
83,0.004068952866410456,1.1969185911005105,96,87.49010367246225
84,0.0030121613524841605,0.5948538019432396,95,171.08762596473125
85,0.0011738680758846334,0.2263342387810717,100,110.3882850267068
86,0.0027987237113946757,0.5058146233302733,100,88.85070754481767
87,0.0017937588222459576,0.32464879873194963,100,63.044245259206534
88,0.0009836933815933061,0.17854854721046198,100,148.29078917930354
89,0.0022196504762830925,0.4377136935904218,100,90.90273099581471
90,0.0013245090874843865,0.25800706536608986,100,139.33565431279288
91,0.0035981987376812767,0.60638447951005,79,34.18152397098605
92,0.001765430578731636,0.31725898304953476,100,114.19856086369346
93,0.0016661079344410786,0.31097806040114057,100,86.69477706427695
94,0.0036700955746263573,0.6885376387665969,100,51.55081803783136
95,0.0035566079115363896,0.6051132307843577,80,40.69581312489551
96,0.003435800937214217,0.5857795907882599,100,42.107463457343165
97,0.0035524966506207773,0.7940884173351599,96,99.55608204886173
98,0.0038914705160900506,0.6862553921573675,92,61.066752253538475
99,0.0027062936348769863,0.5203838037951052,100,71.50320062451175
100,0.002891857364066258,0.5639765786079375,99,85.94214807501292
101,0.003328131160794708,0.7044901109254416,100,107.78133148934602
102,0.0038977361189833776,1.1496260214764555,81,159.55103357016654
103,0.0038099728416923872,0.7167271305798136,91,205.07061236343176
104,0.003987367370975282,0.7091201965235451,98,64.6591464892833
105,0.004103526968197793,1.018838429385799,84,202.20838022105355
106,0.0040239246981878364,0.7486017106396181,92,69.33250169943277
107,0.004149947922693475,0.7622881622550125,91,82.93124194361222
108,0.0037554168360594753,0.6090990667609556,59,29.726492255880064
109,0.004118327904144615,0.7580171822468291,99,90.8770373583275
110,0.004040887393714209,0.7635287438014,69,87.84177571580315
111,0.0041737888980821316,0.8090025346957425,60,77.86501127908745
112,0.0040947273120835286,0.7064480345029912,52,55.32097935086665
113,0.004131746645723959,0.7983680345838405,76,133.656908099504
114,0.004093509022736114,0.7973329567208506,59,78.90961518174757
115,0.003899907084659421,1.0651360051426932,52,135.25707177863427
