,S_mean_std,A_mean_std,count,L2_norm
89,0.0024927993693504907,0.47406916701838786,100,65.96520844035723
90,0.0024775570898241256,0.42536110770116314,100,29.99678558147603
91,0.0019606549999030805,0.3505745888337042,100,63.17848662374954
92,0.002606849216840838,0.45758741007565534,100,62.84758531687456
93,0.00350642092509423,0.9104484471401146,68,160.2328022749487
94,0.0022378478815055017,0.45610888152990037,100,71.5248122535518
95,0.002162098162295041,0.3942295200007161,100,126.384665490947
96,0.002653482412422356,0.5102376969853225,99,72.09837715447811
97,0.00398050388722906,0.7502102034988672,87,202.5734140890923
98,0.003467739175201439,0.5762986017326515,99,41.21028648594724
99,0.0029901132945351102,0.49462715396879225,82,36.63556547468965
100,0.0036655602606475526,0.6244010641876006,79,40.83038128924261
101,0.0025429153047158213,0.41563640350122905,96,34.42690822642685
102,0.0037510063334533533,0.6379271490990991,82,34.35715714634167
103,0.004081106528155885,0.7260282173254604,100,91.78862164537297
104,0.004004204208056436,0.7000540939806985,99,64.34860493280998
105,0.003587755454850856,0.5654990891332922,74,33.39413108007478
106,0.004065941017045338,0.711548400291302,88,59.896578466035876
107,0.004096261666053343,0.7627671742405193,93,68.81322883590643
108,0.0033984382915202564,0.5511913656274794,71,30.01128295835563
109,0.003930942052553083,0.7610995946435369,70,87.58499841302685
110,0.004070309350892678,0.9776416668021602,68,199.5278450566729
111,0.004127235770299981,0.7514301630232264,89,82.90460277463202
112,0.004151299111257784,0.7958960036124354,86,78.69215608585237
113,0.004068779478322943,0.7504718143242459,66,55.881851352807665
114,0.004127346854747161,0.7128459229816126,54,77.18851217154047
115,0.00421399439638853,0.8232525441412272,76,75.33475746654929
116,0.0041310922714322,0.7800674678330041,71,133.7806655384891
