,S_mean_std,A_mean_std,count,L2_norm
48,0.0034224202473089227,0.7025896956962178,96,118.7424647726393
49,0.0035934603072151176,0.8063392014672716,100,52.775118173280795
50,0.0037276250369200356,0.9012286235713379,100,47.33919170189122
51,0.001918369976856099,0.4984131438427914,100,97.99707360486383
52,0.0026161213983816023,0.6721183071953869,98,154.518046853156
53,0.0016199352646614075,0.36293056671894985,100,65.20660945177406
54,0.0010976887050248665,0.2644500618701665,100,159.71161141379372
55,0.0011222645311152442,0.2743013088666947,100,150.37545083310218
56,0.0034693657432986495,1.091924493763003,100,164.8191173189175
57,0.0025193914682292845,0.7343472747132936,100,161.68724152870496
58,0.0017627139441957413,0.441365130654218,100,74.3953198829362
59,0.001991027463582901,0.45770743661015606,100,100.00594524148374
60,0.0026079471488809664,0.6272019136721033,100,79.10278711733045
61,0.0033568852639194683,0.704884607546401,99,66.95887919207667
62,0.0007828247341782836,0.17544975037318147,100,143.52098711288085
63,0.0021416909083217623,0.4869984806395336,100,99.37653835195582
64,0.0023771959165908513,0.5769578161201061,100,75.51625042656303
65,0.001653035323386418,0.40474574878790015,100,141.7197901311739
66,0.0020146179009900714,0.45789338045198835,100,131.24840728086224
67,0.0011575706954092024,0.27244831238802353,100,219.24207204999215
68,0.0031480608657837397,0.7499903197405317,100,227.02913013791297
69,0.0017462022201856192,0.43198124325651566,100,105.41015485143198
70,0.0011825368815050964,0.26955890093215323,100,120.28291522156076
71,0.0005831720374468665,0.1316642388766933,100,154.1144151161282
72,0.0029456603868873365,0.6335058451556923,100,50.531810217367806
73,0.0010034788384061595,0.2290748374758976,100,96.46898885991179
74,0.0010000884494816022,0.23651653479658497,100,154.02303641480526
75,0.002830775725140042,0.6212661342763791,100,106.71177014708906
76,0.003461853433042377,0.7488590130121814,100,47.33602383372327
77,0.0029415455610299727,0.7097097075037573,100,88.8077693559244
78,0.003715019274703649,0.8544123981726583,99,88.50215058568634
79,0.0019310496569898558,0.44991687267007124,100,60.91758956650458
80,0.001096337838317726,0.24307800371748522,100,115.93201268933977
81,0.0018949180588684223,0.5465147529940788,100,173.71891591408664
82,0.0026323170673706268,0.6704589392228454,100,107.18473519160163
83,0.0019474084855519212,0.44546515294076294,100,61.711059374455516
84,0.003222381807593088,0.8192196355710903,100,56.93241939356925
85,0.0033350515761886926,0.7852220423838814,83,129.7719698052256
86,0.0037264266204302733,0.9258938217291897,71,140.3596892541762
87,0.003860671348410912,0.9016017636680269,100,69.04325478200292
88,0.0024441464256525006,0.6186497083782616,84,240.3192137077506
89,0.0041104628740394,0.9014674655590541,91,61.44512990771052
90,0.003762201264975891,1.0616729292387928,66,69.0146272664055
91,0.003654193205348291,0.8328426304871281,57,80.95985530135404
