,S_mean_std,A_mean_std,count,L2_norm
49,0.002460389747820678,0.5350723720912282,100,103.59097439337124
50,0.0032865566453237063,0.5589463030562787,75,41.082705999356136
51,0.0016710948060343746,0.3288756513801874,100,42.177791998223206
52,0.0025518271766026526,0.5416300073213113,100,69.21389807092947
53,0.0020303618710066774,0.4220230823982984,100,93.99882432059164
54,0.0026363766694186457,0.5238718256843142,98,72.52236865908581
55,0.003609174388040165,0.9867401518281633,70,120.642250835058
56,0.0018353571097901827,0.3967329959254302,100,55.53288156723987
57,0.0016221490518191215,0.3278867637936492,100,71.42632983221695
58,0.001160924523070248,0.2449109959677301,100,151.58004932837832
59,0.0019613356445648436,0.5400669835931498,100,164.5938675658307
60,0.0013714477527113052,0.2952000171336944,100,102.61322580253953
61,0.00267966337084214,0.5317853235197008,100,92.3397117847317
62,0.0011397771262365028,0.23702986069433074,100,156.57589374960935
63,0.0012551849394249123,0.25238211383295517,100,212.88742244312232
64,0.0015167379705731275,0.3457680686586957,100,230.81265117130988
65,0.003459854682563984,0.9118615313686304,100,211.26875366699238
66,0.004085423243698187,1.2764603556093703,90,149.29543740362533
67,0.0016336793594982895,0.31576202104387974,100,65.1361003207168
68,0.0012681264299125902,0.25008757135415,100,135.99457522506435
69,0.003770604556558285,0.8634268689923166,96,82.99725160504983
70,0.0033259237839311246,0.660734633790504,100,61.89548485496805
71,0.0020277353221530865,0.3936805712632086,100,68.63305747122422
72,0.0009610876844856444,0.18203622662132699,100,141.64752461494257
73,0.0031199841074486456,0.650663292770577,100,79.63106708899997
74,0.002732139835244572,0.5411082620142458,100,87.17801033516108
75,0.001919489274123235,0.39820925444217403,100,116.86354256102827
76,0.0020608183141162077,0.4256075061906963,100,84.27171598481881
77,0.0018432270105147026,0.37305234953851,100,97.94376551672465
78,0.0009894336344148256,0.20875812240258482,100,152.76134498697832
79,0.00356015277652014,0.7462597600701185,100,57.248009731471264
80,0.001216644954326098,0.23683377720544344,100,112.77605345627335
81,0.002616215071012356,0.5433768951444047,99,166.21298350212717
82,0.004090101280020723,0.8160719272934109,95,114.01339728315185
83,0.0035261767882055336,1.031394449513561,96,162.4600497073267
84,0.0017557698137338742,0.3773082331799914,100,102.24752653393669
85,0.0021639306996199667,0.4420569830444159,100,125.4574351914351
86,0.002609227482011036,0.5976108572553078,88,233.59152151292994
87,0.002885273835475818,0.5860778426389506,100,82.55410193423792
88,0.0029027407594995076,0.5777520684125301,100,63.65395430538602
89,0.003029144060622473,0.6373021367731954,88,124.7229179919843
90,0.0035944230635484744,0.8194668785138001,84,87.12074719330089
91,0.001708478207902555,0.38244403074826366,100,138.91201689501713
92,0.0008643313518543545,0.17462779591901703,100,140.42180388581573
93,0.0038562323910430636,0.774716931287639,98,51.85006082445344
94,0.003073226170511891,0.5773311245137633,100,45.400592532927725
95,0.004163499994638654,0.8618057821563049,79,50.39338921598197
96,0.004123999029594219,0.8544487257703733,83,133.06158325505095
97,0.004149837565059062,0.8799580186581131,99,49.16844676582021
98,0.004087628619525758,0.9874621174125231,75,53.26291477698576
99,0.004016289489427648,0.7704627931508534,75,61.746536643675775
100,0.004092890192844212,0.7599327290756743,92,46.142623791637725
101,0.003832581792783397,0.806568013285414,80,214.96409500482093
102,0.004132029508610387,1.0895405737977848,63,152.97696195772517
103,0.004099505297712103,0.9178373270631903,63,77.93267543793229
104,0.004067410980779101,0.7725436787972237,51,95.82717776344766
105,0.004124342640465128,0.8677195967116663,58,59.46802979819587
