,S_mean_std,A_mean_std,count,L2_norm
44,0.002816479963687645,0.563167742753316,100,84.17671926299558
45,0.0008672521248501391,0.1658299642311138,100,139.5186720031865
46,0.0015983059378328946,0.32055771637071706,100,89.67634457117059
47,0.001706114736904926,0.3636336248958282,100,102.34835730409591
48,0.0026201132396121408,0.5992347237896368,76,112.30424048549065
49,0.0013525869408177204,0.2882123155703326,100,100.2044769500972
50,0.0040390595891871585,0.8248987318103048,82,131.9589624809148
51,0.0030070429533826677,0.5318780180394592,81,40.80797916497289
52,0.0017055655064339473,0.37022457190782665,100,138.37833546703118
53,0.0038847250055289427,0.7286629525306006,98,58.64314015523069
54,0.003928972277113014,1.1893672600386067,90,148.56372624280232
55,0.0024790869420258056,0.6321531262352366,100,156.20714851985363
56,0.0009715254225827852,0.1992095724973871,100,150.67650626086586
57,0.0011532163600441194,0.2392126096138735,100,156.5648978609296
58,0.0016119724787564903,0.39430192663203945,100,224.62823217302756
59,0.0018836925009861562,0.3928957518670816,100,158.57937882706196
60,0.003779980787432283,0.8956165488138803,87,93.45641133275834
61,0.003023620062770807,0.5579831789109816,100,42.44599163832318
62,0.00254823931278574,0.4897055368677656,100,64.02033609250458
63,0.002455940201939436,0.4756814315963346,100,58.27080698405828
64,0.0022202266572767205,0.43490940849965215,100,69.77897182400685
65,0.00110468931761358,0.22893274775612363,100,112.65441572120741
66,0.0033742255505219434,0.5860867796554171,78,42.597514591979916
67,0.0012913293116882526,0.2632663437675738,100,214.12593973179386
68,0.0013696750701802983,0.4607644168924406,100,202.80809277544387
69,0.00382870042415361,0.799985956053376,99,123.12965366823538
70,0.0016288599821763236,0.32325816251007344,100,71.23919067006962
71,0.003398640931663331,0.6937523914799011,100,60.53661159627122
72,0.0020659619494139206,0.4161923007440013,100,123.79728108499803
73,0.0016600869579700926,0.3200250513585708,100,41.09833262239416
74,0.0020497693293844337,0.43206768971155657,100,83.67267553931407
75,0.0031178112612481996,0.6011616297549847,100,45.07015545079214
76,0.002145425388193263,0.5780190744251343,100,239.4991950236238
77,0.001687206894781352,0.3065062149044243,100,77.25380262159715
78,0.003246589673873804,0.6379907916203966,100,65.33874382930527
79,0.0024732559801262178,0.5345065169190585,100,66.90501904263532
80,0.00273079553859034,0.596633479531418,100,108.5128547562924
81,0.003581973569699137,0.6632941471298347,99,59.38737683308459
82,0.002585115491370462,0.6484588833757953,100,93.49143014000254
83,0.0012844255513577102,0.2450984509976625,100,135.76844373277243
84,0.0016402450804775582,0.3161154770589703,100,64.34741712603514
85,0.002466443082302563,0.5107990458107733,100,69.69669022078972
86,0.00293567496372248,0.5705868729303185,100,62.3651022853369
87,0.003901992660821001,0.7870402544472357,83,50.237955028217364
88,0.0024629932741724978,0.5353040198390837,100,100.30806713289795
89,0.0036021613063811605,0.7273870589828915,97,72.50307492036609
90,0.0009866008093289951,0.18362429863307947,100,141.12674925434465
91,0.0022723830038168615,0.496404980682564,100,96.48573243174245
92,0.0033119543597280717,0.6404684680266832,100,82.62490254735478
93,0.0025015689476674554,0.47986117171460835,100,94.99213930197521
94,0.0018887544368504062,0.37840241332729285,99,117.46846765774237
95,0.0027038849587289224,0.6756963529167307,91,107.39673525358755
96,0.002491111367495275,0.46252462015183354,97,42.7802759290004
97,0.0037369696050319427,0.778777554209838,84,211.8152219522529
98,0.0036039486699299683,0.7983704439173788,82,86.26652917985741
99,0.0035661602909062232,0.6870946325996956,76,49.89337243500624
100,0.004176512217637381,0.8705487350051131,78,72.45281672734897
101,0.0039985031984214586,0.8011516816047202,99,53.25879114913705
102,0.003755698329784042,0.9009607683307753,66,144.00847142185287
103,0.0042961584723870735,1.0385302087807273,82,152.07914033822365
104,0.004069886813980425,0.7895642332572103,72,61.2514273957949
105,0.004201612069412189,0.8795166643059679,65,47.96670915551669
106,0.004214959522120584,0.9637431609175776,77,53.586919044346004
107,0.004152287118831506,1.0629608252640066,68,170.39674472661216
108,0.00414343574909716,0.7745407375250916,73,45.465950504454206
