,S_mean_std,A_mean_std,count,L2_norm
74,0.0018624751040201314,0.416362933445178,100,57.844417929131744
75,0.003866738619270651,0.8636437199995466,96,46.72422421837922
76,0.0011935262494074084,0.25612411337407565,100,119.42995026505902
77,0.003910691739270401,0.7971790259082788,100,62.565111108084196
78,0.0030734849544363147,0.6700534963297023,95,124.97539160311129
79,0.0026745626401614197,0.5564835931571144,100,50.516558413203505
80,0.001889638735394701,0.4179553649230056,100,97.02324931674099
81,0.002612074317634334,0.5249157538352608,100,108.3640527138504
82,0.0017429685285903556,0.36821076865230207,100,55.706906162658704
83,0.002982823234951718,0.6584099077236277,100,86.69256393862794
84,0.0006441537593407403,0.14222488235205538,100,153.13088377794722
85,0.0022485743625805083,0.5163665337198333,95,239.46264503702253
86,0.003262519075312804,0.6867321511849773,86,79.09049746897684
87,0.0030610218009868096,0.6129706738922283,100,68.98524731530235
88,0.0042577626399504555,1.3987860138053874,84,158.71358599507465
89,0.004049347140060086,0.954493843756917,97,84.68542287922767
90,0.004044518902394016,1.2591748845939026,93,215.0140466177836
91,0.003924938778055229,0.7910457322735395,96,44.20191553636002
92,0.004075075761903123,0.81240523384626,94,58.87350975506688
93,0.004099677508552654,1.1490641827481247,94,138.27685071511863
94,0.0039652317376526,0.830632027294395,90,63.4404096508906
95,0.0040397816366286735,0.8601339075874596,70,71.9100789767996
96,0.004045354944560315,0.9109763724173798,77,134.42314308567228
97,0.004115698993623471,0.9931783783194826,78,95.02733400810511
98,0.00416190816345107,0.8759132620645735,94,110.78663112561873
99,0.004192263833241604,0.9306830265586827,90,55.962526459434045
100,0.0036957561771779,0.6776401135216638,64,48.46473438839649
101,0.004062160868009577,0.8543514135639021,56,77.4051698889276
102,0.003583334287488945,0.8395507587637715,51,53.90810194668625
