,S_mean_std,A_mean_std,count,L2_norm
86,0.002787643086251597,0.5424657910614777,99,72.94433886844504
87,0.0021355997191595125,0.3980530413148418,100,128.1307128430567
88,0.0020131007435899963,0.5351550203865989,94,155.59400546605647
89,0.0013202892809780827,0.2376392045512224,100,111.0508667254803
90,0.0024744526885377197,0.5808782098438786,100,154.31612367230736
91,0.0032653682242618494,0.7126248165141004,100,107.43801222646903
92,0.0016538754837045317,0.31911768120718764,100,70.36857427662868
93,0.002930147937620578,0.5807556795917769,98,124.24912526471803
94,0.004079408313306861,0.7905176456345304,94,80.30098272440152
95,0.004064607964733757,0.788668306284272,88,69.52363524194004
96,0.004091878031402644,0.7850893944658821,79,134.4962146754036
97,0.0024848397918105394,0.544224919002374,83,111.19763576924602
98,0.003284106949430372,0.5495237066149496,85,43.826078693278035
99,0.0036542771168677833,0.8038008654955239,89,97.66516942896027
100,0.003668050810140208,0.6014653524574781,84,35.97892441479498
101,0.003672608394617229,0.7788414792515005,83,81.51453571359487
102,0.004018851430144902,0.7212693158688588,99,63.23882129941198
103,0.003969332804359176,1.109868476068967,76,159.34375800270647
104,0.0038375712759361586,0.8785184914633201,67,138.87888291785507
105,0.00407536246495599,0.7968855390614696,65,59.40793904407098
106,0.0038477567044003713,0.6360581733931692,55,35.06430961328669
107,0.004089480617405845,0.7481525582692345,52,91.38491801569768
108,0.003980827988720975,1.1133970481462736,51,134.79885052379345
